-.5,.0014645663097815332
-.4090909090909091,.08041733041216997
-.3181818181818182,.1436502074603377
-.22727272727272727,.1911277940422106
-.13636363636363635,.22281496863782135
-.045454545454545456,.23867527960519527
.045454545454545456,.23867527960519527
.13636363636363635,.22281496863782124
.22727272727272727,.19112779404221047
.3181818181818182,.1436502074603375
.4090909090909091,.08041733041216981
.5,.001464566309781407
