-.5,.0015898382648269823
-.4090909090909091,.06536538283147983
-.3181818181818182,.11640591183802615
-.22727272727272727,.15469490803791983
-.13636363636363635,.18022305973326289
-.045454545454545456,.19298776931313286
.045454545454545456,.19298776931313286
.13636363636363635,.18022305973326275
.22727272727272727,.1546949080379198
.3181818181818182,.11640591183802611
.4090909090909091,.06536538283147982
.5,.0015898382648269406
