-.5,NaN
-.46296296296296297,NaN
-.42592592592592593,NaN
-.3888888888888889,NaN
-.35185185185185186,NaN
-.3148148148148148,NaN
-.2777777777777778,NaN
-.24074074074074073,NaN
-.2037037037037037,NaN
-.16666666666666666,NaN
-.12962962962962962,NaN
-.09259259259259259,NaN
-.05555555555555555,NaN
-.018518518518518517,NaN
.018518518518518517,NaN
.05555555555555555,NaN
.09259259259259259,NaN
.12962962962962962,NaN
.16666666666666666,NaN
.2037037037037037,NaN
.24074074074074073,NaN
.2777777777777778,NaN
.3148148148148148,NaN
.35185185185185186,NaN
.3888888888888889,NaN
.42592592592592593,NaN
.46296296296296297,NaN
.5,NaN
